,loss_total,loss_survey,loss_mobile,loss_sensor
671,0.9945758581161499,3.533304315794794e-09,0.31950902938842773,0.6750350594520569
672,0.9944958090782166,3.533304315794794e-09,0.31956931948661804,0.6748947501182556
673,0.9944161176681519,3.522555580559583e-09,0.31962960958480835,0.674754798412323
674,0.9943366646766663,3.5121379138303155e-09,0.3196898102760315,0.6746151447296143
675,0.9942574501037598,3.5020506494731762e-09,0.31974995136260986,0.674475908279419
676,0.9941785931587219,3.4922942315773753e-09,0.3198099732398987,0.6743370890617371
677,0.994100034236908,3.4828686601429126e-09,0.3198699355125427,0.6741985082626343
678,0.9940217733383179,3.4737737131251833e-09,0.319929838180542,0.6740604043006897
679,0.9939438104629517,3.4650093905241874e-09,0.3199896812438965,0.673922598361969
680,0.9938660860061646,3.45657591438453e-09,0.3200494647026062,0.6737851500511169
681,0.9937886595726013,3.4484732847062105e-09,0.320109099149704,0.6736481189727783
682,0.9937115907669067,3.4407010574000196e-09,0.32016873359680176,0.6735113263130188
683,0.9936347007751465,3.433259898599772e-09,0.32022824883461,0.6733750700950623
684,0.9935581684112549,3.4261491421716528e-09,0.3202877342700958,0.6732390522956848
685,0.9934818744659424,3.419369454249477e-09,0.3203471601009369,0.6731034517288208
686,0.9934059381484985,3.4129201686994293e-09,0.3204064667224884,0.6729682087898254
687,0.993330180644989,3.40680172961072e-09,0.32046574354171753,0.6728332042694092
688,0.9932547807693481,3.401014136983349e-09,0.3205249011516571,0.6726986169815063
689,0.9931796789169312,3.3955571687727115e-09,0.3205840587615967,0.6725643277168274
690,0.9931046962738037,3.3904308249788073e-09,0.32064303755760193,0.6724304556846619
691,0.9930300712585449,3.3856353276462414e-09,0.32070207595825195,0.672296941280365
692,0.9929558038711548,3.381170676775014e-09,0.32076096534729004,0.6721636652946472
693,0.992881715297699,3.3770364282759147e-09,0.32081979513168335,0.6720308661460876
694,0.9928079843521118,3.3732332482827587e-09,0.3208785355091095,0.6718983054161072
695,0.992734432220459,3.3697604706617312e-09,0.32093727588653564,0.6717661023139954
696,0.9926611185073853,3.3697604706617312e-09,0.32099589705467224,0.6716341972351074
697,0.9925881624221802,3.3697604706617312e-09,0.32105445861816406,0.6715027093887329
698,0.9925154447555542,3.3697604706617312e-09,0.3211129307746887,0.671371579170227
699,0.9924429059028625,3.3697604706617312e-09,0.3211713433265686,0.6712406277656555
700,0.9923707246780396,3.3697604706617312e-09,0.3212296962738037,0.6711101531982422
701,0.9922987222671509,3.3697604706617312e-09,0.32128795981407166,0.670979917049408
702,0.9922270774841309,3.3697604706617312e-09,0.3213461935520172,0.6708500981330872
703,0.9921555519104004,3.3697604706617312e-09,0.3214043378829956,0.6707205772399902
704,0.9920845031738281,3.3697604706617312e-09,0.3214624226093292,0.6705913543701172
705,0.9920135736465454,3.3697604706617312e-09,0.3215204179286957,0.6704623699188232
706,0.9919429421424866,3.3590119574711252e-09,0.32157838344573975,0.6703339219093323
707,0.9918724894523621,3.3485940686972526e-09,0.32163625955581665,0.6702055931091309
708,0.991802453994751,3.3385070263847183e-09,0.3216940462589264,0.6700776815414429
709,0.9917324185371399,3.3287506084889174e-09,0.32175177335739136,0.669950008392334
710,0.9916628003120422,3.3193250370544547e-09,0.32180944085121155,0.6698228120803833
711,0.9915933609008789,3.3102300900367254e-09,0.32186704874038696,0.6696957945823669
712,0.9915242195129395,3.3014657674357295e-09,0.3219245970249176,0.6695691347122192
713,0.9914554357528687,3.293032291296072e-09,0.3219820559024811,0.6694427728652954
714,0.9913867115974426,3.2849294395731476e-09,0.32203948497772217,0.6693167686462402
715,0.9913183450698853,3.2771574343115617e-09,0.3220967948436737,0.6691910624504089
716,0.9912500381469727,3.269716053466709e-09,0.3221540153026581,0.6690655946731567
717,0.9911820888519287,3.262605519083195e-09,0.32221129536628723,0.6689404845237732
718,0.9911145567893982,3.255825609116414e-09,0.32226842641830444,0.6688157320022583
719,0.9910470843315125,3.2493765456109713e-09,0.3223254680633545,0.6686911582946777
720,0.990979790687561,3.243258106522262e-09,0.32238247990608215,0.6685669422149658
721,0.990912914276123,3.237470513894891e-09,0.32243943214416504,0.6684430837631226
722,0.9908460378646851,3.2320135456842536e-09,0.32249629497528076,0.6683195233345032
723,0.9907795786857605,3.2268872018903494e-09,0.3225530982017517,0.6681962013244629
724,0.9907132387161255,3.2220917045577835e-09,0.3226098418235779,0.6680731773376465
725,0.9906471967697144,3.217626831641951e-09,0.3226665258407593,0.6679505109786987
726,0.9905813932418823,3.2134928051874567e-09,0.3227231204509735,0.6678281426429749
727,0.9905158877372742,3.209689403149696e-09,0.32277968525886536,0.6677060127258301
728,0.9904505014419556,3.2062168475732733e-09,0.32283613085746765,0.6675841808319092
729,0.9903854131698608,3.2062168475732733e-09,0.32289257645606995,0.6674627065658569
730,0.9903204441070557,3.2062168475732733e-09,0.3229489028453827,0.667341411113739
731,0.9902558326721191,3.2062168475732733e-09,0.32300519943237305,0.6672205924987793
732,0.9901913404464722,3.2062168475732733e-09,0.32306140661239624,0.6670998930931091
733,0.9901270866394043,3.2062168475732733e-09,0.32311761379241943,0.6669795513153076
734,0.9900631308555603,3.2062168475732733e-09,0.3231737017631531,0.6668594479560852
735,0.9899994134902954,3.2062168475732733e-09,0.32322970032691956,0.6667396426200867
736,0.9899358749389648,3.2062168475732733e-09,0.32328569889068604,0.6666202545166016
737,0.9898725748062134,3.2062168475732733e-09,0.32334160804748535,0.666500985622406
738,0.9898093342781067,3.2062168475732733e-09,0.3233974277973175,0.6663820743560791
739,0.9897464513778687,3.2062168475732733e-09,0.32345321774482727,0.6662634015083313
740,0.9896838665008545,3.2062168475732733e-09,0.3235088586807251,0.6661450862884521
741,0.9896213412284851,3.2062168475732733e-09,0.3235645592212677,0.6660269498825073
742,0.9895591735839844,3.2062168475732733e-09,0.32362014055252075,0.6659091711044312
743,0.9894971251487732,3.2062168475732733e-09,0.32367566227912903,0.6657916903495789
744,0.9894353747367859,3.2062168475732733e-09,0.32373112440109253,0.6656743884086609
745,0.9893736243247986,3.2062168475732733e-09,0.32378652691841125,0.6655573844909668
746,0.9893122911453247,3.2062168475732733e-09,0.3238418698310852,0.6654406785964966
747,0.9892511367797852,3.2062168475732733e-09,0.3238971531391144,0.6653242707252502
748,0.9891901016235352,3.2062168475732733e-09,0.3239523470401764,0.6652080416679382
749,0.9891293048858643,3.2062168475732733e-09,0.324007511138916,0.6650921702384949
750,0.989068865776062,3.2062168475732733e-09,0.3240625858306885,0.6649765372276306
751,0.9890084266662598,3.2062168475732733e-09,0.32411763072013855,0.664861261844635
752,0.9889483451843262,3.2062168475732733e-09,0.32417258620262146,0.664746105670929
753,0.9888883829116821,3.2062168475732733e-09,0.32422754168510437,0.6646313071250916
754,0.9888286590576172,3.2062168475732733e-09,0.32428234815597534,0.6645167469978333
755,0.9887691140174866,3.2062168475732733e-09,0.3243371248245239,0.664402425289154
756,0.9887097477912903,3.2062168475732733e-09,0.32439184188842773,0.664288341999054
757,0.9886506199836731,3.2062168475732733e-09,0.32444652915000916,0.6641746163368225
758,0.9885916709899902,3.2062168475732733e-09,0.3245011270046234,0.6640610694885254
759,0.988533079624176,3.2062168475732733e-09,0.3245556652545929,0.6639478802680969
760,0.9884744882583618,3.2062168475732733e-09,0.32461017370224,0.6638349294662476
761,0.9884161949157715,3.2062168475732733e-09,0.3246645927429199,0.6637222170829773
762,0.9883580803871155,3.2062168475732733e-09,0.3247189521789551,0.6636096835136414
763,0.9883000254631042,3.2062168475732733e-09,0.32477322220802307,0.6634974479675293
764,0.9882423877716064,3.2062168475732733e-09,0.32482752203941345,0.6633855104446411
765,0.9881848096847534,3.2062168475732733e-09,0.3248816728591919,0.6632738709449768
766,0.9881274700164795,3.2062168475732733e-09,0.32493579387664795,0.6631624102592468
767,0.9880703091621399,3.2062168475732733e-09,0.32498982548713684,0.6630511283874512
768,0.9880133867263794,3.2062168475732733e-09,0.32504382729530334,0.6629402041435242
769,0.9879565238952637,3.2062168475732733e-09,0.32509779930114746,0.6628294587135315
770,0.9878999590873718,3.2062168475732733e-09,0.3251517117023468,0.6627190113067627
771,0.9878435134887695,3.2062168475732733e-09,0.3252055048942566,0.6626088619232178
772,0.9877873063087463,3.2062168475732733e-09,0.325259268283844,0.6624988913536072
773,0.9877313375473022,3.2062168475732733e-09,0.325313001871109,0.6623891592025757
774,0.9876755475997925,3.2062168475732733e-09,0.3253666162490845,0.6622797250747681
775,0.9876198768615723,3.2062168475732733e-09,0.3254202604293823,0.6621705293655396
776,0.9875645041465759,3.2062168475732733e-09,0.3254737854003906,0.6620615124702454
777,0.9875091910362244,3.2062168475732733e-09,0.32552722096443176,0.6619527339935303
778,0.9874540567398071,3.2062168475732733e-09,0.3255806863307953,0.6618442535400391
779,0.9873991012573242,3.2062168475732733e-09,0.32563406229019165,0.661736011505127
780,0.9873444437980652,3.2062168475732733e-09,0.32568734884262085,0.661628007888794
781,0.9872899055480957,3.2062168475732733e-09,0.3257405757904053,0.66152024269104
782,0.9872355461120605,3.2062168475732733e-09,0.3257937431335449,0.6614127159118652
783,0.9871813058853149,3.2062168475732733e-09,0.32584691047668457,0.6613054275512695
784,0.9871273636817932,3.2062168475732733e-09,0.32589995861053467,0.6611983776092529
785,0.987073540687561,3.2062168475732733e-09,0.32595300674438477,0.6610915660858154
786,0.9870198965072632,3.2062168475732733e-09,0.3260059356689453,0.6609849333763123
787,0.9869663715362549,3.2062168475732733e-09,0.32605886459350586,0.6608786582946777
788,0.9869131445884705,3.2062168475732733e-09,0.32611170411109924,0.6607725024223328
789,0.986859917640686,3.2062168475732733e-09,0.32616448402404785,0.6606665253639221
790,0.9868069887161255,3.2062168475732733e-09,0.3262172043323517,0.6605609059333801
791,0.9867541790008545,3.2062168475732733e-09,0.32626986503601074,0.6604554653167725
792,0.9867017269134521,3.2062168475732733e-09,0.3263224959373474,0.6603502631187439
793,0.9866491556167603,3.2062168475732733e-09,0.3263750672340393,0.6602452993392944
794,0.986596941947937,3.2062168475732733e-09,0.3264275789260864,0.6601405143737793
795,0.9865448474884033,3.2062168475732733e-09,0.32648006081581116,0.6600359678268433
796,0.9864928722381592,3.2062168475732733e-09,0.32653242349624634,0.6599317193031311
797,0.9864412546157837,3.2062168475732733e-09,0.3265847861766815,0.6598276495933533
798,0.986389696598053,3.2062168475732733e-09,0.32663702964782715,0.6597237586975098
799,0.9863382577896118,3.2062168475732733e-09,0.3266892433166504,0.6596201658248901
800,0.986286997795105,3.2062168475732733e-09,0.32674145698547363,0.6595168113708496
801,0.9862359166145325,3.2062168475732733e-09,0.3267935812473297,0.6594135761260986
802,0.9861850738525391,3.2062168475732733e-09,0.326845645904541,0.6593106985092163
803,0.9861342906951904,3.2062168475732733e-09,0.32689765095710754,0.6592079401016235
804,0.9860837459564209,3.2062168475732733e-09,0.3269495964050293,0.6591054201126099
805,0.9860333204269409,3.2062168475732733e-09,0.32700151205062866,0.6590030789375305
806,0.9859830141067505,3.2062168475732733e-09,0.32705339789390564,0.658901035785675
807,0.9859329462051392,3.2062168475732733e-09,0.32710516452789307,0.6587992310523987
808,0.9858830571174622,3.2062168475732733e-09,0.3271569013595581,0.6586975455284119
809,0.9858332872390747,3.2062168475732733e-09,0.32720857858657837,0.6585960984230042
810,0.9857836961746216,3.2062168475732733e-09,0.32726022601127625,0.6584948897361755
811,0.985734224319458,3.2062168475732733e-09,0.32731181383132935,0.658393919467926
812,0.9856849908828735,3.2062168475732733e-09,0.32736334204673767,0.6582930684089661
813,0.9856358170509338,3.2062168475732733e-09,0.3274148404598236,0.6581924557685852
814,0.9855868816375732,3.2062168475732733e-09,0.32746621966362,0.6580920815467834
815,0.9855380058288574,3.2062168475732733e-09,0.327517569065094,0.6579920053482056
816,0.9854893684387207,3.2062168475732733e-09,0.327568918466568,0.6578920483589172
817,0.9854409098625183,3.2062168475732733e-09,0.32762014865875244,0.6577922701835632
818,0.9853925704956055,3.2062168475732733e-09,0.3276713490486145,0.6576927304267883
819,0.9853443503379822,3.2062168475732733e-09,0.3277225196361542,0.6575934886932373
820,0.985296368598938,3.2062168475732733e-09,0.3277736008167267,0.657494306564331
821,0.9852484464645386,3.2062168475732733e-09,0.32782459259033203,0.6573954224586487
822,0.9852007627487183,3.2062168475732733e-09,0.32787564396858215,0.6572967767715454
823,0.9851531982421875,3.2062168475732733e-09,0.32792654633522034,0.6571981906890869
824,0.9851058125495911,3.2062168475732733e-09,0.3279774487018585,0.6570999622344971
825,0.9850584268569946,3.2062168475732733e-09,0.32802829146385193,0.6570019125938416
826,0.9850114583969116,3.2062168475732733e-09,0.32807907462120056,0.6569039225578308
827,0.9849644899368286,3.2062168475732733e-09,0.3281298279762268,0.656806230545044
828,0.9849176406860352,3.2062168475732733e-09,0.3281804919242859,0.656708836555481
829,0.9848710298538208,3.2062168475732733e-09,0.32823115587234497,0.6566115021705627
830,0.9848243594169617,3.2062168475732733e-09,0.3282817304134369,0.6565144062042236
831,0.984778106212616,3.2062168475732733e-09,0.3283322751522064,0.6564175486564636
832,0.9847317934036255,3.2062168475732733e-09,0.3283827304840088,0.6563208699226379
833,0.9846857786178589,3.2062168475732733e-09,0.32843318581581116,0.6562244296073914
834,0.9846398830413818,3.2062168475732733e-09,0.32848355174064636,0.6561281085014343
835,0.9845940470695496,3.2062168475732733e-09,0.3285338580608368,0.6560319662094116
836,0.9845483303070068,3.2062168475732733e-09,0.32858413457870483,0.6559361219406128
837,0.984502911567688,3.2062168475732733e-09,0.3286343514919281,0.6558403968811035
838,0.9844576120376587,3.2062168475732733e-09,0.3286845088005066,0.6557448506355286
839,0.984412431716919,3.2062168475732733e-09,0.3287346363067627,0.6556495428085327
840,0.984367311000824,3.2062168475732733e-09,0.328784704208374,0.655554473400116
841,0.9843223690986633,3.2062168475732733e-09,0.3288347125053406,0.6554595232009888
842,0.984277606010437,3.2062168475732733e-09,0.32888466119766235,0.6553648114204407
843,0.9842329621315002,3.2062168475732733e-09,0.32893458008766174,0.6552702784538269
844,0.984188437461853,3.2062168475732733e-09,0.32898446917533875,0.6551758646965027
845,0.9841440916061401,3.2062168475732733e-09,0.32903429865837097,0.6550816893577576
846,0.9840998649597168,3.2062168475732733e-09,0.32908403873443604,0.6549877524375916
847,0.984055757522583,3.2062168475732733e-09,0.3291337490081787,0.6548939347267151
848,0.9840118885040283,3.2062168475732733e-09,0.329183429479599,0.654800295829773
849,0.9839680194854736,3.2062168475732733e-09,0.3292330205440521,0.6547068357467651
850,0.9839242696762085,3.2062168475732733e-09,0.32928258180618286,0.6546136736869812
851,0.9838807582855225,3.2062168475732733e-09,0.3293321430683136,0.6545206904411316
852,0.983837366104126,3.2062168475732733e-09,0.3293815851211548,0.6544277667999268
853,0.9837942123413086,3.2062168475732733e-09,0.32943105697631836,0.6543351411819458
854,0.9837510585784912,3.2062168475732733e-09,0.3294804096221924,0.6542426347732544
855,0.9837080240249634,3.2062168475732733e-09,0.32952970266342163,0.6541503071784973
856,0.9836652874946594,3.2062168475732733e-09,0.3295789957046509,0.6540582180023193
857,0.9836223721504211,3.2062168475732733e-09,0.32962822914123535,0.6539661884307861
858,0.9835798740386963,3.2062168475732733e-09,0.32967740297317505,0.6538745164871216
859,0.9835373759269714,3.2062168475732733e-09,0.32972654700279236,0.6537829041481018
860,0.9834951162338257,3.2062168475732733e-09,0.3297756016254425,0.6536915302276611
861,0.9834529161453247,3.2062168475732733e-09,0.32982468605041504,0.65360027551651
862,0.9834108352661133,3.2062168475732733e-09,0.32987362146377563,0.653509259223938
863,0.9833688735961914,3.2062168475732733e-09,0.32992255687713623,0.6534183621406555
864,0.9833270311355591,3.2062168475732733e-09,0.32997146248817444,0.6533277630805969
865,0.9832854270935059,3.2062168475732733e-09,0.33002033829689026,0.6532372236251831
866,0.9832438230514526,3.2062168475732733e-09,0.33006909489631653,0.6531469225883484
867,0.9832024574279785,3.2062168475732733e-09,0.3301178514957428,0.6530567407608032
868,0.9831611514091492,3.2062168475732733e-09,0.3301665484905243,0.6529667377471924
869,0.9831200242042542,3.2062168475732733e-09,0.3302152156829834,0.6528770327568054
870,0.9830789566040039,3.2062168475732733e-09,0.33026382327079773,0.6527873277664185
871,0.983038067817688,3.2062168475732733e-09,0.3303124010562897,0.6526978611946106
872,0.9829972982406616,3.2062168475732733e-09,0.33036088943481445,0.6526086330413818
873,0.98295658826828,3.2062168475732733e-09,0.33040937781333923,0.6525194644927979
874,0.9829161167144775,3.2062168475732733e-09,0.33045780658721924,0.652430534362793
875,0.9828757643699646,3.2062168475732733e-09,0.3305061161518097,0.6523417830467224
876,0.9828354716300964,3.2062168475732733e-09,0.3305544853210449,0.6522532105445862
877,0.9827952980995178,3.2062168475732733e-09,0.330602765083313,0.6521647572517395
878,0.982755184173584,3.2062168475732733e-09,0.3306509852409363,0.6520765423774719
879,0.9827153086662292,3.2062168475732733e-09,0.33069920539855957,0.6519883871078491
880,0.9826754927635193,3.2062168475732733e-09,0.3307473063468933,0.6519004702568054
881,0.9826358556747437,3.2062168475732733e-09,0.33079543709754944,0.651812732219696
882,0.9825962781906128,3.2062168475732733e-09,0.3308434784412384,0.6517251133918762
883,0.9825568199157715,3.2062168475732733e-09,0.3308914601802826,0.6516377329826355
884,0.9825176000595093,3.2062168475732733e-09,0.3309394419193268,0.6515504717826843
885,0.9824784398078918,3.2062168475732733e-09,0.3309873640537262,0.6514634490013123
886,0.982439398765564,3.2062168475732733e-09,0.33103519678115845,0.6513765454292297
887,0.9824003577232361,3.2062168475732733e-09,0.3310830295085907,0.651289701461792
888,0.9823615550994873,3.2062168475732733e-09,0.3311308026313782,0.6512031555175781
889,0.9823228716850281,3.2062168475732733e-09,0.3311785161495209,0.6511167287826538
890,0.9822842478752136,3.2062168475732733e-09,0.3312261998653412,0.651030421257019
891,0.9822458028793335,3.2062168475732733e-09,0.3312738537788391,0.6509442925453186
892,0.9822074174880981,3.2062168475732733e-09,0.3313214182853699,0.6508584022521973
893,0.9821692705154419,3.2062168475732733e-09,0.33136898279190063,0.6507725715637207
894,0.9821311235427856,3.2062168475732733e-09,0.331416517496109,0.6506869792938232
895,0.982093095779419,3.2062168475732733e-09,0.3314639627933502,0.6506015658378601
896,0.9820551872253418,3.2062168475732733e-09,0.33151137828826904,0.6505163311958313
897,0.982017457485199,3.2062168475732733e-09,0.3315587043762207,0.6504311561584473
898,0.9819797277450562,3.2062168475732733e-09,0.33160609006881714,0.6503462195396423
899,0.9819421768188477,3.2062168475732733e-09,0.331653356552124,0.650261402130127
900,0.9819048047065735,3.2062168475732733e-09,0.3317005932331085,0.6501767039299011
901,0.9818674921989441,3.2062168475732733e-09,0.33174777030944824,0.6500921845436096
902,0.9818302392959595,3.2062168475732733e-09,0.33179494738578796,0.6500078439712524
903,0.981793224811554,3.2062168475732733e-09,0.33184200525283813,0.6499236226081848
904,0.9817562103271484,3.2062168475732733e-09,0.3318891227245331,0.6498395800590515
905,0.9817193746566772,3.2062168475732733e-09,0.3319360911846161,0.6497557759284973
906,0.981682538986206,3.2062168475732733e-09,0.3319830894470215,0.6496720314025879
907,0.981645941734314,3.2062168475732733e-09,0.3320299983024597,0.649588406085968
908,0.9816094636917114,3.2062168475732733e-09,0.33207687735557556,0.6495050191879272
909,0.9815729856491089,3.2062168475732733e-09,0.3321237564086914,0.6494218111038208
910,0.9815366268157959,3.2062168475732733e-09,0.3321705758571625,0.6493386626243591
911,0.981500506401062,3.2062168475732733e-09,0.33221733570098877,0.6492557525634766
912,0.9814643859863281,3.2062168475732733e-09,0.3322640061378479,0.6491729617118835
913,0.9814284443855286,3.2062168475732733e-09,0.33231067657470703,0.6490902900695801
914,0.981392502784729,3.2062168475732733e-09,0.3323572874069214,0.6490077376365662
915,0.9813567399978638,3.2062168475732733e-09,0.33240389823913574,0.6489253640174866
916,0.9813210964202881,3.2062168475732733e-09,0.3324504494667053,0.6488432288169861
917,0.981285572052002,3.2062168475732733e-09,0.3324969708919525,0.6487611532211304
918,0.9812501072883606,3.2062168475732733e-09,0.33254343271255493,0.6486793160438538
919,0.9812147617340088,3.2062168475732733e-09,0.3325898051261902,0.6485975980758667
920,0.9811794757843018,3.2062168475732733e-09,0.3326362073421478,0.6485158801078796
921,0.9811444282531738,3.2062168475732733e-09,0.3326825201511383,0.6484344601631165
922,0.9811092615127563,3.2062168475732733e-09,0.3327288329601288,0.6483531594276428
923,0.9810743927955627,3.2062168475732733e-09,0.3327750563621521,0.6482720375061035
924,0.9810396432876587,3.2062168475732733e-09,0.332821249961853,0.6481910347938538
925,0.9810049533843994,3.2062168475732733e-09,0.3328673839569092,0.6481101512908936
926,0.9809703826904297,3.2062168475732733e-09,0.33291351795196533,0.6480295062065125
927,0.9809357523918152,3.2062168475732733e-09,0.3329596519470215,0.6479488015174866
928,0.9809013605117798,3.2062168475732733e-09,0.3330056369304657,0.6478684544563293
929,0.9808671474456787,3.2062168475732733e-09,0.3330516517162323,0.6477881669998169
930,0.9808329939842224,3.2062168475732733e-09,0.3330976068973541,0.647707998752594
931,0.9807988405227661,3.2062168475732733e-09,0.33314353227615356,0.6476280689239502
932,0.9807648658752441,3.2062168475732733e-09,0.3331893980503082,0.6475481986999512
933,0.9807309508323669,3.2062168475732733e-09,0.3332352340221405,0.6474684476852417
934,0.9806971549987793,3.2062168475732733e-09,0.333281010389328,0.6473889350891113
935,0.980663537979126,3.2062168475732733e-09,0.3333267569541931,0.6473094820976257
936,0.9806299209594727,3.2062168475732733e-09,0.3333725035190582,0.6472301483154297
937,0.9805964231491089,3.2062168475732733e-09,0.3334181010723114,0.6471510529518127
938,0.9805630445480347,3.2062168475732733e-09,0.33346375823020935,0.6470720171928406
939,0.98052978515625,3.2062168475732733e-09,0.33350932598114014,0.6469931602478027
940,0.9804965853691101,3.2062168475732733e-09,0.33355486392974854,0.6469144225120544
941,0.9804633855819702,3.2062168475732733e-09,0.33360040187835693,0.6468358039855957
942,0.9804304838180542,3.2062168475732733e-09,0.33364585041999817,0.6467574238777161
943,0.9803975820541382,3.2062168475732733e-09,0.33369123935699463,0.6466791033744812
944,0.9803647398948669,3.2062168475732733e-09,0.3337366580963135,0.6466009616851807
945,0.9803321361541748,3.2062168475732733e-09,0.3337819576263428,0.6465228796005249
946,0.9802994132041931,3.2062168475732733e-09,0.33382731676101685,0.6464450359344482
947,0.9802669286727905,3.2062168475732733e-09,0.33387255668640137,0.6463672518730164
948,0.9802346229553223,3.2062168475732733e-09,0.3339177668094635,0.6462896466255188
949,0.980202317237854,3.2062168475732733e-09,0.33396294713020325,0.6462121605873108
950,0.9801700115203857,3.2062168475732733e-09,0.3340080678462982,0.6461348533630371
951,0.9801379442214966,3.2062168475732733e-09,0.3340532183647156,0.6460576057434082
952,0.9801058769226074,3.2062168475732733e-09,0.33409827947616577,0.6459805369377136
953,0.9800739884376526,3.2062168475732733e-09,0.3341432511806488,0.6459035277366638
954,0.9800422191619873,3.2062168475732733e-09,0.3341882824897766,0.6458267569541931
955,0.9800103902816772,3.2062168475732733e-09,0.33423319458961487,0.6457500457763672
956,0.9799786806106567,3.2062168475732733e-09,0.3342781066894531,0.6456735134124756
957,0.9799472093582153,3.2062168475732733e-09,0.334322988986969,0.6455971002578735
958,0.9799157381057739,3.2062168475732733e-09,0.3343678116798401,0.6455208659172058
959,0.9798843860626221,3.2062168475732733e-09,0.3344126045703888,0.6454446911811829
960,0.979853093624115,3.2062168475732733e-09,0.3344573378562927,0.6453686356544495
961,0.9798219203948975,3.2062168475732733e-09,0.33450204133987427,0.6452927589416504
962,0.9797909259796143,3.2062168475732733e-09,0.3345467150211334,0.6452170014381409
963,0.9797598123550415,3.2062168475732733e-09,0.3345913589000702,0.6451414227485657
964,0.9797289371490479,3.2062168475732733e-09,0.3346359431743622,0.6450659036636353
965,0.9796980619430542,3.2062168475732733e-09,0.3346804976463318,0.6449905037879944
966,0.9796674251556396,3.2062168475732733e-09,0.3347249925136566,0.6449153423309326
967,0.9796366691589355,3.2062168475732733e-09,0.33476948738098145,0.6448402404785156
968,0.9796061515808105,3.2062168475732733e-09,0.3348139226436615,0.6447652578353882
969,0.9795757532119751,3.2062168475732733e-09,0.33485838770866394,0.6446903347969055
970,0.9795454740524292,3.2062168475732733e-09,0.33490267395973206,0.644615650177002
971,0.9795150756835938,3.2062168475732733e-09,0.33494701981544495,0.6445409655570984
972,0.9794849753379822,3.2062168475732733e-09,0.33499130606651306,0.6444665789604187
973,0.9794548749923706,3.2062168475732733e-09,0.3350355625152588,0.644392192363739
974,0.979424774646759,3.2062168475732733e-09,0.33507975935935974,0.6443180441856384
975,0.9793948531150818,3.2062168475732733e-09,0.3351239264011383,0.6442439556121826
976,0.9793650507926941,3.2062168475732733e-09,0.3351680636405945,0.6441699862480164
977,0.9793353080749512,3.2062168475732733e-09,0.33521220088005066,0.6440961360931396
978,0.979305624961853,3.2062168475732733e-09,0.3352562487125397,0.6440224647521973
979,0.9792760610580444,3.2062168475732733e-09,0.3353002667427063,0.6439488530158997
980,0.9792466163635254,3.2062168475732733e-09,0.33534422516822815,0.6438754200935364
981,0.9792172908782959,3.2062168475732733e-09,0.33538818359375,0.6438021659851074
982,0.9791879057884216,3.2062168475732733e-09,0.3354320824146271,0.6437287926673889
983,0.9791586399078369,3.2062168475732733e-09,0.33547601103782654,0.6436557173728943
984,0.9791295528411865,3.2062168475732733e-09,0.33551982045173645,0.6435827612876892
985,0.9791004061698914,3.2062168475732733e-09,0.335563600063324,0.6435099244117737
986,0.9790714979171753,3.2062168475732733e-09,0.3356074094772339,0.6434372067451477
987,0.979042649269104,3.2062168475732733e-09,0.33565109968185425,0.6433645486831665
988,0.9790138006210327,3.2062168475732733e-09,0.3356947898864746,0.6432920694351196
989,0.978985071182251,3.2062168475732733e-09,0.3357384502887726,0.6432197690010071
990,0.9789564609527588,3.2062168475732733e-09,0.33578208088874817,0.6431475281715393
991,0.9789279103279114,3.2062168475732733e-09,0.33582568168640137,0.6430753469467163
992,0.9788994789123535,3.2062168475732733e-09,0.3358691930770874,0.6430033445358276
993,0.9788709878921509,3.2062168475732733e-09,0.33591270446777344,0.6429314613342285
994,0.9788427948951721,3.2062168475732733e-09,0.3359561562538147,0.642859697341919
995,0.9788145422935486,3.2062168475732733e-09,0.33599957823753357,0.6427881121635437
996,0.9787863492965698,3.2062168475732733e-09,0.33604300022125244,0.6427165865898132
997,0.9787584543228149,3.2062168475732733e-09,0.3360863924026489,0.6426451206207275
998,0.9787304997444153,3.2062168475732733e-09,0.33612972497940063,0.6425738334655762
999,0.9787025451660156,3.2062168475732733e-09,0.3361729681491852,0.6425026655197144
1000,0.9786747694015503,3.2062168475732733e-09,0.3362162709236145,0.6424316763877869
